ds,y,metric,instance
2025-08-11 12:46:00+00:00,1605632.0,container_memory_usage_bytes,cadvisor-02.u-cloudsolutions.xyz
2025-08-11 12:47:00+00:00,1605632.0,container_memory_usage_bytes,cadvisor-02.u-cloudsolutions.xyz
2025-08-11 12:48:00+00:00,1605632.0,container_memory_usage_bytes,cadvisor-02.u-cloudsolutions.xyz
2025-08-11 12:49:00+00:00,1605632.0,container_memory_usage_bytes,cadvisor-02.u-cloudsolutions.xyz
2025-08-11 12:50:00+00:00,1605632.0,container_memory_usage_bytes,cadvisor-02.u-cloudsolutions.xyz
2025-08-11 12:51:00+00:00,1605632.0,container_memory_usage_bytes,cadvisor-02.u-cloudsolutions.xyz
2025-08-11 12:52:00+00:00,1605632.0,container_memory_usage_bytes,cadvisor-02.u-cloudsolutions.xyz
2025-08-11 12:53:00+00:00,1605632.0,container_memory_usage_bytes,cadvisor-02.u-cloudsolutions.xyz
2025-08-11 12:54:00+00:00,1605632.0,container_memory_usage_bytes,cadvisor-02.u-cloudsolutions.xyz
2025-08-11 12:55:00+00:00,1605632.0,container_memory_usage_bytes,cadvisor-02.u-cloudsolutions.xyz
2025-08-11 12:56:00+00:00,1623201.6842105263,,
2025-08-11 12:57:00+00:00,1640771.3684210526,,
2025-08-11 12:58:00+00:00,1658341.0526315789,,
2025-08-11 12:59:00+00:00,1675910.7368421052,,
2025-08-11 13:00:00+00:00,1693480.4210526317,,
2025-08-11 16:38:00+00:00,5523671.578947369,,
2025-08-11 16:39:00+00:00,5541241.263157895,,
2025-08-11 16:40:00+00:00,5558810.947368421,,
2025-08-11 16:41:00+00:00,5576380.631578947,,
2025-08-11 16:42:00+00:00,5593950.315789474,,
2025-08-11 16:43:00+00:00,5611520.0,container_memory_usage_bytes,cadvisor-02.u-cloudsolutions.xyz
2025-08-11 16:44:00+00:00,5619712.0,container_memory_usage_bytes,cadvisor-02.u-cloudsolutions.xyz
2025-08-11 16:45:00+00:00,5619712.0,container_memory_usage_bytes,cadvisor-02.u-cloudsolutions.xyz
2025-08-11 16:46:00+00:00,5619712.0,container_memory_usage_bytes,cadvisor-02.u-cloudsolutions.xyz
2025-08-11 16:47:00+00:00,5619712.0,container_memory_usage_bytes,cadvisor-02.u-cloudsolutions.xyz
2025-08-11 16:48:00+00:00,5619712.0,container_memory_usage_bytes,cadvisor-02.u-cloudsolutions.xyz
2025-08-11 16:49:00+00:00,5619712.0,container_memory_usage_bytes,cadvisor-02.u-cloudsolutions.xyz
2025-08-11 16:50:00+00:00,5619712.0,container_memory_usage_bytes,cadvisor-02.u-cloudsolutions.xyz
2025-08-11 16:51:00+00:00,5619712.0,container_memory_usage_bytes,cadvisor-02.u-cloudsolutions.xyz
2025-08-11 16:52:00+00:00,5619712.0,container_memory_usage_bytes,cadvisor-02.u-cloudsolutions.xyz
2025-08-11 16:53:00+00:00,5619712.0,container_memory_usage_bytes,cadvisor-02.u-cloudsolutions.xyz
2025-08-11 16:54:00+00:00,5619712.0,container_memory_usage_bytes,cadvisor-02.u-cloudsolutions.xyz
2025-08-11 16:55:00+00:00,5507666.580645162,,
2025-08-11 16:56:00+00:00,5395621.161290322,,
2025-08-11 16:57:00+00:00,5283575.741935484,,
2025-08-11 16:58:00+00:00,5171530.322580645,,
2025-08-11 16:59:00+00:00,5059484.903225807,,
2025-08-11 17:20:00+00:00,2706531.0967741935,,
2025-08-11 17:21:00+00:00,2594485.6774193547,,
2025-08-11 17:22:00+00:00,2482440.258064516,,
2025-08-11 17:23:00+00:00,2370394.8387096776,,
2025-08-11 17:24:00+00:00,2258349.419354839,,
2025-08-11 17:25:00+00:00,2146304.0,container_memory_usage_bytes,cadvisor-02.u-cloudsolutions.xyz
2025-08-11 17:26:00+00:00,2146304.0,container_memory_usage_bytes,cadvisor-02.u-cloudsolutions.xyz
2025-08-11 17:27:00+00:00,2146304.0,container_memory_usage_bytes,cadvisor-02.u-cloudsolutions.xyz
2025-08-11 17:28:00+00:00,2146304.0,container_memory_usage_bytes,cadvisor-02.u-cloudsolutions.xyz
2025-08-11 17:29:00+00:00,2146304.0,container_memory_usage_bytes,cadvisor-02.u-cloudsolutions.xyz
2025-08-11 17:30:00+00:00,2146304.0,container_memory_usage_bytes,cadvisor-02.u-cloudsolutions.xyz
2025-08-11 17:31:00+00:00,2146304.0,container_memory_usage_bytes,cadvisor-02.u-cloudsolutions.xyz
2025-08-11 17:32:00+00:00,2146304.0,container_memory_usage_bytes,cadvisor-02.u-cloudsolutions.xyz
2025-08-11 17:33:00+00:00,2146304.0,container_memory_usage_bytes,cadvisor-02.u-cloudsolutions.xyz
2025-08-11 17:34:00+00:00,2146304.0,container_memory_usage_bytes,cadvisor-02.u-cloudsolutions.xyz
2025-08-11 17:35:00+00:00,2146304.0,container_memory_usage_bytes,cadvisor-02.u-cloudsolutions.xyz
2025-08-11 17:36:00+00:00,2146304.0,container_memory_usage_bytes,cadvisor-02.u-cloudsolutions.xyz
2025-08-11 17:37:00+00:00,2124544.0,,
2025-08-11 17:38:00+00:00,2102784.0,,
2025-08-11 17:39:00+00:00,2081024.0,,
2025-08-11 17:40:00+00:00,2059264.0,,
2025-08-11 17:41:00+00:00,2037504.0,,
2025-08-11 17:47:00+00:00,1906944.0,,
2025-08-11 17:48:00+00:00,1885184.0,,
2025-08-11 17:49:00+00:00,1863424.0,,
2025-08-11 17:50:00+00:00,1841664.0,,
2025-08-11 17:51:00+00:00,1819904.0,,
2025-08-11 17:52:00+00:00,1798144.0,container_memory_usage_bytes,cadvisor-02.u-cloudsolutions.xyz
2025-08-11 17:53:00+00:00,1798144.0,container_memory_usage_bytes,cadvisor-02.u-cloudsolutions.xyz
2025-08-11 17:54:00+00:00,1798144.0,container_memory_usage_bytes,cadvisor-02.u-cloudsolutions.xyz
2025-08-11 17:55:00+00:00,1798144.0,container_memory_usage_bytes,cadvisor-02.u-cloudsolutions.xyz
2025-08-11 17:56:00+00:00,1798144.0,container_memory_usage_bytes,cadvisor-02.u-cloudsolutions.xyz
2025-08-11 17:57:00+00:00,1798144.0,container_memory_usage_bytes,cadvisor-02.u-cloudsolutions.xyz
2025-08-11 17:58:00+00:00,1798144.0,container_memory_usage_bytes,cadvisor-02.u-cloudsolutions.xyz
2025-08-11 17:59:00+00:00,1798144.0,container_memory_usage_bytes,cadvisor-02.u-cloudsolutions.xyz
2025-08-11 18:00:00+00:00,1798144.0,container_memory_usage_bytes,cadvisor-02.u-cloudsolutions.xyz
2025-08-11 18:01:00+00:00,1798144.0,container_memory_usage_bytes,cadvisor-02.u-cloudsolutions.xyz
2025-08-11 18:02:00+00:00,1798144.0,container_memory_usage_bytes,cadvisor-02.u-cloudsolutions.xyz
2025-08-11 18:03:00+00:00,1798144.0,container_memory_usage_bytes,cadvisor-02.u-cloudsolutions.xyz
2025-08-11 18:04:00+00:00,1793792.0,,
2025-08-11 18:05:00+00:00,1789440.0,,
2025-08-11 18:06:00+00:00,1785088.0,,
2025-08-11 18:07:00+00:00,1780736.0,,
2025-08-11 18:08:00+00:00,1776384.0,,
2025-08-11 18:14:00+00:00,1750272.0,,
2025-08-11 18:15:00+00:00,1745920.0,,
2025-08-11 18:16:00+00:00,1741568.0,,
2025-08-11 18:17:00+00:00,1737216.0,,
2025-08-11 18:18:00+00:00,1732864.0,,
2025-08-11 18:19:00+00:00,1728512.0,container_memory_usage_bytes,cadvisor-02.u-cloudsolutions.xyz
2025-08-11 18:20:00+00:00,1728512.0,container_memory_usage_bytes,cadvisor-02.u-cloudsolutions.xyz
2025-08-11 18:21:00+00:00,1728512.0,container_memory_usage_bytes,cadvisor-02.u-cloudsolutions.xyz
2025-08-11 18:22:00+00:00,1728512.0,container_memory_usage_bytes,cadvisor-02.u-cloudsolutions.xyz
2025-08-11 18:23:00+00:00,1728512.0,container_memory_usage_bytes,cadvisor-02.u-cloudsolutions.xyz
2025-08-11 18:24:00+00:00,1728512.0,container_memory_usage_bytes,cadvisor-02.u-cloudsolutions.xyz
2025-08-11 18:25:00+00:00,1728512.0,container_memory_usage_bytes,cadvisor-02.u-cloudsolutions.xyz
2025-08-11 18:26:00+00:00,1728512.0,container_memory_usage_bytes,cadvisor-02.u-cloudsolutions.xyz
2025-08-11 18:27:00+00:00,1728512.0,container_memory_usage_bytes,cadvisor-02.u-cloudsolutions.xyz
2025-08-11 18:28:00+00:00,1728512.0,container_memory_usage_bytes,cadvisor-02.u-cloudsolutions.xyz
2025-08-11 18:29:00+00:00,1728369.5304347826,,
2025-08-11 18:30:00+00:00,1728227.0608695652,,
2025-08-11 18:31:00+00:00,1728084.5913043479,,
2025-08-11 18:32:00+00:00,1727942.1217391305,,
2025-08-11 18:33:00+00:00,1727799.652173913,,
2025-08-11 20:18:00+00:00,1712840.347826087,,
2025-08-11 20:19:00+00:00,1712697.8782608695,,
2025-08-11 20:20:00+00:00,1712555.4086956521,,
2025-08-11 20:21:00+00:00,1712412.9391304348,,
2025-08-11 20:22:00+00:00,1712270.4695652174,,
2025-08-11 20:23:00+00:00,1712128.0,container_memory_usage_bytes,cadvisor-02.u-cloudsolutions.xyz
2025-08-11 20:24:00+00:00,1712128.0,container_memory_usage_bytes,cadvisor-02.u-cloudsolutions.xyz
2025-08-11 20:25:00+00:00,1712128.0,container_memory_usage_bytes,cadvisor-02.u-cloudsolutions.xyz
2025-08-11 20:26:00+00:00,1712128.0,container_memory_usage_bytes,cadvisor-02.u-cloudsolutions.xyz
2025-08-11 20:27:00+00:00,1712128.0,container_memory_usage_bytes,cadvisor-02.u-cloudsolutions.xyz
2025-08-11 20:28:00+00:00,1712128.0,container_memory_usage_bytes,cadvisor-02.u-cloudsolutions.xyz
2025-08-11 20:29:00+00:00,1712128.0,container_memory_usage_bytes,cadvisor-02.u-cloudsolutions.xyz
2025-08-11 20:30:00+00:00,1712128.0,container_memory_usage_bytes,cadvisor-02.u-cloudsolutions.xyz
2025-08-11 20:31:00+00:00,1712128.0,container_memory_usage_bytes,cadvisor-02.u-cloudsolutions.xyz
2025-08-11 20:32:00+00:00,1712128.0,container_memory_usage_bytes,cadvisor-02.u-cloudsolutions.xyz
2025-08-11 20:33:00+00:00,1712128.0,container_memory_usage_bytes,cadvisor-02.u-cloudsolutions.xyz
2025-08-11 20:34:00+00:00,1712128.0,container_memory_usage_bytes,cadvisor-02.u-cloudsolutions.xyz
2025-08-11 20:35:00+00:00,1712128.0,container_memory_usage_bytes,cadvisor-02.u-cloudsolutions.xyz
2025-08-11 20:36:00+00:00,1712583.111111111,,
2025-08-11 20:37:00+00:00,1713038.2222222222,,
2025-08-11 20:38:00+00:00,1713493.3333333333,,
2025-08-11 20:39:00+00:00,1713948.4444444445,,
2025-08-11 20:40:00+00:00,1714403.5555555555,,
2025-08-11 20:57:00+00:00,1722140.4444444445,,
2025-08-11 20:58:00+00:00,1722595.5555555555,,
2025-08-11 20:59:00+00:00,1723050.6666666667,,
2025-08-11 21:00:00+00:00,1723505.7777777778,,
2025-08-11 21:01:00+00:00,1723960.888888889,,
2025-08-11 21:02:00+00:00,1724416.0,container_memory_usage_bytes,cadvisor-02.u-cloudsolutions.xyz
2025-08-11 21:03:00+00:00,1724416.0,container_memory_usage_bytes,cadvisor-02.u-cloudsolutions.xyz
2025-08-11 21:04:00+00:00,1724416.0,container_memory_usage_bytes,cadvisor-02.u-cloudsolutions.xyz
2025-08-11 21:05:00+00:00,1724416.0,container_memory_usage_bytes,cadvisor-02.u-cloudsolutions.xyz
2025-08-11 21:06:00+00:00,1724416.0,container_memory_usage_bytes,cadvisor-02.u-cloudsolutions.xyz
2025-08-11 21:07:00+00:00,1724416.0,container_memory_usage_bytes,cadvisor-02.u-cloudsolutions.xyz
2025-08-11 21:08:00+00:00,1724416.0,container_memory_usage_bytes,cadvisor-02.u-cloudsolutions.xyz
2025-08-11 21:09:00+00:00,1724416.0,container_memory_usage_bytes,cadvisor-02.u-cloudsolutions.xyz
2025-08-11 21:10:00+00:00,1724416.0,container_memory_usage_bytes,cadvisor-02.u-cloudsolutions.xyz
2025-08-11 21:11:00+00:00,1724416.0,container_memory_usage_bytes,cadvisor-02.u-cloudsolutions.xyz
2025-08-11 21:12:00+00:00,1724416.0,container_memory_usage_bytes,cadvisor-02.u-cloudsolutions.xyz
2025-08-11 21:13:00+00:00,1724416.0,container_memory_usage_bytes,cadvisor-02.u-cloudsolutions.xyz
2025-08-11 21:14:00+00:00,1724367.238095238,,
2025-08-11 21:15:00+00:00,1724318.4761904762,,
2025-08-11 21:16:00+00:00,1724269.7142857143,,
2025-08-11 21:17:00+00:00,1724220.9523809524,,
2025-08-11 21:18:00+00:00,1724172.1904761905,,
2025-08-11 22:32:00+00:00,1720563.8095238095,,
2025-08-11 22:33:00+00:00,1720515.0476190476,,
2025-08-11 22:34:00+00:00,1720466.2857142857,,
2025-08-11 22:35:00+00:00,1720417.5238095238,,
2025-08-11 22:36:00+00:00,1720368.761904762,,
2025-08-11 22:37:00+00:00,1720320.0,container_memory_usage_bytes,cadvisor-02.u-cloudsolutions.xyz
2025-08-11 22:38:00+00:00,1720320.0,container_memory_usage_bytes,cadvisor-02.u-cloudsolutions.xyz
2025-08-11 22:39:00+00:00,1720320.0,container_memory_usage_bytes,cadvisor-02.u-cloudsolutions.xyz
2025-08-11 22:40:00+00:00,1720320.0,container_memory_usage_bytes,cadvisor-02.u-cloudsolutions.xyz
2025-08-11 22:41:00+00:00,1720320.0,container_memory_usage_bytes,cadvisor-02.u-cloudsolutions.xyz
2025-08-11 22:42:00+00:00,1720320.0,container_memory_usage_bytes,cadvisor-02.u-cloudsolutions.xyz
2025-08-11 22:43:00+00:00,1720320.0,container_memory_usage_bytes,cadvisor-02.u-cloudsolutions.xyz
2025-08-11 22:44:00+00:00,1720320.0,container_memory_usage_bytes,cadvisor-02.u-cloudsolutions.xyz
2025-08-11 22:45:00+00:00,1720320.0,container_memory_usage_bytes,cadvisor-02.u-cloudsolutions.xyz
2025-08-11 22:46:00+00:00,1720320.0,container_memory_usage_bytes,cadvisor-02.u-cloudsolutions.xyz
2025-08-11 22:47:00+00:00,1720320.0,container_memory_usage_bytes,cadvisor-02.u-cloudsolutions.xyz
2025-08-11 22:48:00+00:00,1720320.0,container_memory_usage_bytes,cadvisor-02.u-cloudsolutions.xyz
2025-08-11 22:49:00+00:00,1734016.0,,
2025-08-11 22:50:00+00:00,1747712.0,,
2025-08-11 22:51:00+00:00,1761408.0,,
2025-08-11 22:52:00+00:00,1775104.0,,
2025-08-11 22:53:00+00:00,1788800.0,,
2025-08-11 23:47:00+00:00,2528384.0,,
2025-08-11 23:48:00+00:00,2542080.0,,
2025-08-11 23:49:00+00:00,2555776.0,,
2025-08-11 23:50:00+00:00,2569472.0,,
2025-08-11 23:51:00+00:00,2583168.0,,
2025-08-11 23:52:00+00:00,2596864.0,container_memory_usage_bytes,cadvisor-02.u-cloudsolutions.xyz
2025-08-11 23:53:00+00:00,2617344.0,container_memory_usage_bytes,cadvisor-02.u-cloudsolutions.xyz
2025-08-11 23:54:00+00:00,2617344.0,container_memory_usage_bytes,cadvisor-02.u-cloudsolutions.xyz
2025-08-11 23:55:00+00:00,2617344.0,container_memory_usage_bytes,cadvisor-02.u-cloudsolutions.xyz
2025-08-11 23:56:00+00:00,2617344.0,container_memory_usage_bytes,cadvisor-02.u-cloudsolutions.xyz
2025-08-11 23:57:00+00:00,2617344.0,container_memory_usage_bytes,cadvisor-02.u-cloudsolutions.xyz
2025-08-11 23:58:00+00:00,2617344.0,container_memory_usage_bytes,cadvisor-02.u-cloudsolutions.xyz
2025-08-11 23:59:00+00:00,2617344.0,container_memory_usage_bytes,cadvisor-02.u-cloudsolutions.xyz
2025-08-12 00:00:00+00:00,2617344.0,container_memory_usage_bytes,cadvisor-02.u-cloudsolutions.xyz
2025-08-12 00:01:00+00:00,2617344.0,container_memory_usage_bytes,cadvisor-02.u-cloudsolutions.xyz
2025-08-12 00:02:00+00:00,2617344.0,container_memory_usage_bytes,cadvisor-02.u-cloudsolutions.xyz
2025-08-12 00:03:00+00:00,2617344.0,container_memory_usage_bytes,cadvisor-02.u-cloudsolutions.xyz
2025-08-12 00:04:00+00:00,2617344.0,container_memory_usage_bytes,cadvisor-02.u-cloudsolutions.xyz
2025-08-12 00:05:00+00:00,2603354.5846153847,,
2025-08-12 00:06:00+00:00,2589365.1692307694,,
2025-08-12 00:07:00+00:00,2575375.7538461536,,
2025-08-12 00:08:00+00:00,2561386.3384615383,,
2025-08-12 00:09:00+00:00,2547396.923076923,,
2025-08-12 01:04:00+00:00,1777979.076923077,,
2025-08-12 01:05:00+00:00,1763989.6615384617,,
2025-08-12 01:06:00+00:00,1750000.2461538462,,
2025-08-12 01:07:00+00:00,1736010.8307692308,,
2025-08-12 01:08:00+00:00,1722021.4153846153,,
2025-08-12 01:09:00+00:00,1708032.0,container_memory_usage_bytes,cadvisor-02.u-cloudsolutions.xyz
2025-08-12 01:10:00+00:00,1708032.0,container_memory_usage_bytes,cadvisor-02.u-cloudsolutions.xyz
2025-08-12 01:11:00+00:00,1708032.0,container_memory_usage_bytes,cadvisor-02.u-cloudsolutions.xyz
2025-08-12 01:12:00+00:00,1708032.0,container_memory_usage_bytes,cadvisor-02.u-cloudsolutions.xyz
2025-08-12 01:13:00+00:00,2129920.0,container_memory_usage_bytes,cadvisor-02.u-cloudsolutions.xyz
2025-08-12 01:14:00+00:00,2347008.0,container_memory_usage_bytes,cadvisor-02.u-cloudsolutions.xyz
2025-08-12 01:15:00+00:00,2347008.0,container_memory_usage_bytes,cadvisor-02.u-cloudsolutions.xyz
2025-08-12 01:16:00+00:00,2347008.0,container_memory_usage_bytes,cadvisor-02.u-cloudsolutions.xyz
2025-08-12 01:17:00+00:00,2347008.0,container_memory_usage_bytes,cadvisor-02.u-cloudsolutions.xyz
2025-08-12 01:18:00+00:00,2347008.0,container_memory_usage_bytes,cadvisor-02.u-cloudsolutions.xyz
2025-08-12 01:19:00+00:00,2347008.0,container_memory_usage_bytes,cadvisor-02.u-cloudsolutions.xyz
2025-08-12 01:20:00+00:00,2347008.0,container_memory_usage_bytes,cadvisor-02.u-cloudsolutions.xyz
2025-08-12 01:21:00+00:00,2358567.5167785236,,
2025-08-12 01:22:00+00:00,2370127.033557047,,
2025-08-12 01:23:00+00:00,2381686.5503355702,,
2025-08-12 01:24:00+00:00,2393246.067114094,,
2025-08-12 01:25:00+00:00,2404805.5838926174,,
2025-08-12 06:13:00+00:00,5733946.416107383,,
2025-08-12 06:14:00+00:00,5745505.932885906,,
2025-08-12 06:15:00+00:00,5757065.449664429,,
2025-08-12 06:16:00+00:00,5768624.966442953,,
2025-08-12 06:17:00+00:00,5780184.483221477,,
2025-08-12 06:18:00+00:00,5791744.0,container_memory_usage_bytes,cadvisor-02.u-cloudsolutions.xyz
2025-08-12 06:19:00+00:00,5791744.0,container_memory_usage_bytes,cadvisor-02.u-cloudsolutions.xyz
2025-08-12 06:20:00+00:00,5791744.0,container_memory_usage_bytes,cadvisor-02.u-cloudsolutions.xyz
2025-08-12 06:21:00+00:00,5791744.0,container_memory_usage_bytes,cadvisor-02.u-cloudsolutions.xyz
2025-08-12 06:22:00+00:00,5791744.0,container_memory_usage_bytes,cadvisor-02.u-cloudsolutions.xyz
2025-08-12 06:23:00+00:00,5791744.0,container_memory_usage_bytes,cadvisor-02.u-cloudsolutions.xyz
2025-08-12 06:24:00+00:00,5791744.0,container_memory_usage_bytes,cadvisor-02.u-cloudsolutions.xyz
2025-08-12 06:25:00+00:00,5791744.0,container_memory_usage_bytes,cadvisor-02.u-cloudsolutions.xyz
2025-08-12 06:26:00+00:00,5791744.0,container_memory_usage_bytes,cadvisor-02.u-cloudsolutions.xyz
2025-08-12 06:27:00+00:00,5791744.0,container_memory_usage_bytes,cadvisor-02.u-cloudsolutions.xyz
2025-08-12 06:28:00+00:00,5781329.454545454,,
2025-08-12 06:29:00+00:00,5770914.909090909,,
2025-08-12 06:30:00+00:00,5760500.363636363,,
2025-08-12 06:31:00+00:00,5750085.818181818,,
2025-08-12 06:32:00+00:00,5739671.2727272725,,
2025-08-12 12:14:00+00:00,2177896.7272727275,,
2025-08-12 12:15:00+00:00,2167482.181818182,,
2025-08-12 12:16:00+00:00,2157067.6363636367,,
2025-08-12 12:17:00+00:00,2146653.0909090913,,
2025-08-12 12:18:00+00:00,2136238.5454545454,,
2025-08-12 12:19:00+00:00,2125824.0,container_memory_usage_bytes,cadvisor-02.u-cloudsolutions.xyz
2025-08-12 12:20:00+00:00,2125824.0,container_memory_usage_bytes,cadvisor-02.u-cloudsolutions.xyz
2025-08-12 12:21:00+00:00,2125824.0,container_memory_usage_bytes,cadvisor-02.u-cloudsolutions.xyz
2025-08-12 12:22:00+00:00,2125824.0,container_memory_usage_bytes,cadvisor-02.u-cloudsolutions.xyz
2025-08-12 12:23:00+00:00,2125824.0,container_memory_usage_bytes,cadvisor-02.u-cloudsolutions.xyz
2025-08-12 12:24:00+00:00,2125824.0,container_memory_usage_bytes,cadvisor-02.u-cloudsolutions.xyz
2025-08-12 12:25:00+00:00,2125824.0,container_memory_usage_bytes,cadvisor-02.u-cloudsolutions.xyz
2025-08-12 12:26:00+00:00,2125824.0,container_memory_usage_bytes,cadvisor-02.u-cloudsolutions.xyz
2025-08-12 12:27:00+00:00,2125824.0,container_memory_usage_bytes,cadvisor-02.u-cloudsolutions.xyz
2025-08-12 12:28:00+00:00,2125824.0,container_memory_usage_bytes,cadvisor-02.u-cloudsolutions.xyz
2025-08-12 12:29:00+00:00,2125824.0,container_memory_usage_bytes,cadvisor-02.u-cloudsolutions.xyz
2025-08-12 12:30:00+00:00,2125824.0,container_memory_usage_bytes,cadvisor-02.u-cloudsolutions.xyz
2025-08-12 12:31:00+00:00,2121090.8444444444,,
2025-08-12 12:32:00+00:00,2116357.688888889,,
2025-08-12 12:33:00+00:00,2111624.533333333,,
2025-08-12 12:34:00+00:00,2106891.3777777776,,
2025-08-12 12:35:00+00:00,2102158.222222222,,
2025-08-12 13:55:00+00:00,1723505.7777777778,,
2025-08-12 13:56:00+00:00,1718772.6222222224,,
2025-08-12 13:57:00+00:00,1714039.4666666668,,
2025-08-12 13:58:00+00:00,1709306.3111111112,,
2025-08-12 13:59:00+00:00,1704573.1555555556,,
2025-08-12 14:00:00+00:00,1699840.0,container_memory_usage_bytes,cadvisor-02.u-cloudsolutions.xyz
2025-08-12 14:01:00+00:00,1699840.0,container_memory_usage_bytes,cadvisor-02.u-cloudsolutions.xyz
2025-08-12 14:02:00+00:00,1699840.0,container_memory_usage_bytes,cadvisor-02.u-cloudsolutions.xyz
2025-08-12 14:03:00+00:00,1699840.0,container_memory_usage_bytes,cadvisor-02.u-cloudsolutions.xyz
2025-08-12 14:04:00+00:00,1699840.0,container_memory_usage_bytes,cadvisor-02.u-cloudsolutions.xyz
2025-08-12 14:05:00+00:00,1699840.0,container_memory_usage_bytes,cadvisor-02.u-cloudsolutions.xyz
2025-08-12 14:06:00+00:00,1699840.0,container_memory_usage_bytes,cadvisor-02.u-cloudsolutions.xyz
2025-08-12 14:07:00+00:00,1699840.0,container_memory_usage_bytes,cadvisor-02.u-cloudsolutions.xyz
2025-08-12 14:08:00+00:00,1699840.0,container_memory_usage_bytes,cadvisor-02.u-cloudsolutions.xyz
2025-08-12 14:09:00+00:00,1699840.0,container_memory_usage_bytes,cadvisor-02.u-cloudsolutions.xyz
2025-08-12 14:10:00+00:00,1699840.0,container_memory_usage_bytes,cadvisor-02.u-cloudsolutions.xyz
2025-08-12 14:11:00+00:00,1699840.0,container_memory_usage_bytes,cadvisor-02.u-cloudsolutions.xyz
2025-08-12 14:12:00+00:00,1699840.0,container_memory_usage_bytes,cadvisor-02.u-cloudsolutions.xyz
2025-08-12 14:13:00+00:00,1700249.6,,
2025-08-12 14:14:00+00:00,1700659.2,,
2025-08-12 14:15:00+00:00,1701068.8,,
2025-08-12 14:16:00+00:00,1701478.4,,
2025-08-12 14:17:00+00:00,1701888.0,,
2025-08-12 14:18:00+00:00,1702297.6,,
2025-08-12 14:19:00+00:00,1702707.2,,
2025-08-12 14:20:00+00:00,1703116.8,,
2025-08-12 14:21:00+00:00,1703526.4,,
2025-08-12 14:22:00+00:00,1703936.0,container_memory_usage_bytes,cadvisor-02.u-cloudsolutions.xyz
2025-08-12 14:23:00+00:00,1703936.0,container_memory_usage_bytes,cadvisor-02.u-cloudsolutions.xyz
2025-08-12 14:24:00+00:00,1703936.0,container_memory_usage_bytes,cadvisor-02.u-cloudsolutions.xyz
2025-08-12 14:25:00+00:00,1703936.0,container_memory_usage_bytes,cadvisor-02.u-cloudsolutions.xyz
2025-08-12 14:26:00+00:00,1703936.0,container_memory_usage_bytes,cadvisor-02.u-cloudsolutions.xyz
2025-08-12 14:27:00+00:00,1703936.0,container_memory_usage_bytes,cadvisor-02.u-cloudsolutions.xyz
2025-08-12 14:28:00+00:00,1703936.0,container_memory_usage_bytes,cadvisor-02.u-cloudsolutions.xyz
2025-08-12 14:29:00+00:00,1703936.0,container_memory_usage_bytes,cadvisor-02.u-cloudsolutions.xyz
2025-08-12 14:30:00+00:00,1703936.0,container_memory_usage_bytes,cadvisor-02.u-cloudsolutions.xyz
2025-08-12 14:31:00+00:00,1703936.0,container_memory_usage_bytes,cadvisor-02.u-cloudsolutions.xyz
2025-08-12 14:32:00+00:00,1703936.0,container_memory_usage_bytes,cadvisor-02.u-cloudsolutions.xyz
2025-08-12 14:33:00+00:00,1703936.0,container_memory_usage_bytes,cadvisor-02.u-cloudsolutions.xyz
2025-08-12 14:34:00+00:00,1703936.0,container_memory_usage_bytes,cadvisor-02.u-cloudsolutions.xyz
2025-08-12 14:35:00+00:00,1703571.911111111,,
2025-08-12 14:36:00+00:00,1703207.822222222,,
2025-08-12 14:37:00+00:00,1702843.7333333334,,
2025-08-12 14:38:00+00:00,1702479.6444444444,,
2025-08-12 14:39:00+00:00,1702115.5555555555,,
2025-08-12 15:14:00+00:00,1689372.4444444445,,
2025-08-12 15:15:00+00:00,1689008.3555555556,,
2025-08-12 15:16:00+00:00,1688644.2666666666,,
2025-08-12 15:17:00+00:00,1688280.177777778,,
2025-08-12 15:18:00+00:00,1687916.088888889,,
2025-08-12 15:19:00+00:00,1687552.0,container_memory_usage_bytes,cadvisor-02.u-cloudsolutions.xyz
2025-08-12 15:20:00+00:00,1687552.0,container_memory_usage_bytes,cadvisor-02.u-cloudsolutions.xyz
2025-08-12 15:21:00+00:00,1687552.0,container_memory_usage_bytes,cadvisor-02.u-cloudsolutions.xyz
2025-08-12 15:22:00+00:00,2031616.0,container_memory_usage_bytes,cadvisor-02.u-cloudsolutions.xyz
2025-08-12 15:23:00+00:00,2031616.0,container_memory_usage_bytes,cadvisor-02.u-cloudsolutions.xyz
2025-08-12 15:24:00+00:00,2031616.0,container_memory_usage_bytes,cadvisor-02.u-cloudsolutions.xyz
2025-08-12 15:25:00+00:00,2031616.0,container_memory_usage_bytes,cadvisor-02.u-cloudsolutions.xyz
2025-08-12 15:26:00+00:00,2031616.0,container_memory_usage_bytes,cadvisor-02.u-cloudsolutions.xyz
2025-08-12 15:27:00+00:00,2031616.0,container_memory_usage_bytes,cadvisor-02.u-cloudsolutions.xyz
2025-08-12 15:28:00+00:00,2031616.0,container_memory_usage_bytes,cadvisor-02.u-cloudsolutions.xyz
2025-08-12 15:29:00+00:00,2059093.3333333333,,
2025-08-12 15:30:00+00:00,2086570.6666666667,,
2025-08-12 15:31:00+00:00,2114048.0,,
2025-08-12 15:32:00+00:00,2141525.3333333335,,
2025-08-12 15:33:00+00:00,2169002.6666666665,,
2025-08-12 16:11:00+00:00,3213141.333333333,,
2025-08-12 16:12:00+00:00,3240618.6666666665,,
2025-08-12 16:13:00+00:00,3268096.0,,
