ds,y,metric,instance
2025-08-09 20:32:00+00:00,6577983488.0,node_memory_Active_anon_bytes,node-exporter-02.u-cloudsolutions.xyz
2025-08-09 20:33:00+00:00,6557638656.0,node_memory_Active_anon_bytes,node-exporter-02.u-cloudsolutions.xyz
2025-08-09 20:34:00+00:00,6590967808.0,node_memory_Active_anon_bytes,node-exporter-02.u-cloudsolutions.xyz
2025-08-09 20:35:00+00:00,6559547392.0,node_memory_Active_anon_bytes,node-exporter-02.u-cloudsolutions.xyz
2025-08-09 20:36:00+00:00,6569349120.0,node_memory_Active_anon_bytes,node-exporter-02.u-cloudsolutions.xyz
2025-08-09 20:37:00+00:00,6589181952.0,node_memory_Active_anon_bytes,node-exporter-02.u-cloudsolutions.xyz
2025-08-09 20:38:00+00:00,6594158592.0,node_memory_Active_anon_bytes,node-exporter-02.u-cloudsolutions.xyz
2025-08-09 20:39:00+00:00,6601596928.0,node_memory_Active_anon_bytes,node-exporter-02.u-cloudsolutions.xyz
2025-08-09 20:40:00+00:00,6561161216.0,node_memory_Active_anon_bytes,node-exporter-02.u-cloudsolutions.xyz
2025-08-09 20:41:00+00:00,6580674560.0,node_memory_Active_anon_bytes,node-exporter-02.u-cloudsolutions.xyz
2025-08-09 20:42:00+00:00,6578556928.0,node_memory_Active_anon_bytes,node-exporter-02.u-cloudsolutions.xyz
2025-08-09 20:43:00+00:00,6599290880.0,node_memory_Active_anon_bytes,node-exporter-02.u-cloudsolutions.xyz
2025-08-09 20:44:00+00:00,6572589056.0,node_memory_Active_anon_bytes,node-exporter-02.u-cloudsolutions.xyz
2025-08-09 20:45:00+00:00,6602723328.0,node_memory_Active_anon_bytes,node-exporter-02.u-cloudsolutions.xyz
2025-08-09 20:46:00+00:00,6589526016.0,node_memory_Active_anon_bytes,node-exporter-02.u-cloudsolutions.xyz
2025-08-09 20:47:00+00:00,6596419584.0,node_memory_Active_anon_bytes,node-exporter-02.u-cloudsolutions.xyz
2025-08-09 20:48:00+00:00,6606565376.0,node_memory_Active_anon_bytes,node-exporter-02.u-cloudsolutions.xyz
2025-08-09 20:49:00+00:00,6299705344.0,node_memory_Active_anon_bytes,node-exporter-02.u-cloudsolutions.xyz
2025-08-09 20:50:00+00:00,6295228416.0,node_memory_Active_anon_bytes,node-exporter-02.u-cloudsolutions.xyz
2025-08-09 20:51:00+00:00,6279954432.0,node_memory_Active_anon_bytes,node-exporter-02.u-cloudsolutions.xyz
2025-08-09 20:52:00+00:00,6328471552.0,node_memory_Active_anon_bytes,node-exporter-02.u-cloudsolutions.xyz
2025-08-09 20:53:00+00:00,6286364672.0,node_memory_Active_anon_bytes,node-exporter-02.u-cloudsolutions.xyz
2025-08-09 20:54:00+00:00,6287163392.0,node_memory_Active_anon_bytes,node-exporter-02.u-cloudsolutions.xyz
2025-08-09 20:55:00+00:00,6291300352.0,node_memory_Active_anon_bytes,node-exporter-02.u-cloudsolutions.xyz
2025-08-09 20:56:00+00:00,6235942912.0,node_memory_Active_anon_bytes,node-exporter-02.u-cloudsolutions.xyz
2025-08-09 20:57:00+00:00,6205317120.0,node_memory_Active_anon_bytes,node-exporter-02.u-cloudsolutions.xyz
2025-08-09 20:58:00+00:00,6199848960.0,node_memory_Active_anon_bytes,node-exporter-02.u-cloudsolutions.xyz
2025-08-09 20:59:00+00:00,6206386176.0,node_memory_Active_anon_bytes,node-exporter-02.u-cloudsolutions.xyz
2025-08-09 21:00:00+00:00,6226214912.0,node_memory_Active_anon_bytes,node-exporter-02.u-cloudsolutions.xyz
2025-08-09 21:01:00+00:00,6213365760.0,node_memory_Active_anon_bytes,node-exporter-02.u-cloudsolutions.xyz
2025-08-09 21:02:00+00:00,6191538176.0,node_memory_Active_anon_bytes,node-exporter-02.u-cloudsolutions.xyz
2025-08-09 21:03:00+00:00,6192037888.0,node_memory_Active_anon_bytes,node-exporter-02.u-cloudsolutions.xyz
2025-08-09 21:04:00+00:00,6147383296.0,node_memory_Active_anon_bytes,node-exporter-02.u-cloudsolutions.xyz
2025-08-09 21:05:00+00:00,6182031360.0,node_memory_Active_anon_bytes,node-exporter-02.u-cloudsolutions.xyz
2025-08-09 21:06:00+00:00,6191230976.0,node_memory_Active_anon_bytes,node-exporter-02.u-cloudsolutions.xyz
2025-08-09 21:07:00+00:00,6209859584.0,node_memory_Active_anon_bytes,node-exporter-02.u-cloudsolutions.xyz
2025-08-09 21:08:00+00:00,6204981248.0,node_memory_Active_anon_bytes,node-exporter-02.u-cloudsolutions.xyz
2025-08-09 21:09:00+00:00,6223175680.0,node_memory_Active_anon_bytes,node-exporter-02.u-cloudsolutions.xyz
2025-08-09 21:10:00+00:00,6235934720.0,node_memory_Active_anon_bytes,node-exporter-02.u-cloudsolutions.xyz
2025-08-09 21:11:00+00:00,6243020800.0,node_memory_Active_anon_bytes,node-exporter-02.u-cloudsolutions.xyz
2025-08-09 21:12:00+00:00,6232276992.0,node_memory_Active_anon_bytes,node-exporter-02.u-cloudsolutions.xyz
2025-08-09 21:13:00+00:00,6193680384.0,node_memory_Active_anon_bytes,node-exporter-02.u-cloudsolutions.xyz
2025-08-09 21:14:00+00:00,6209126400.0,node_memory_Active_anon_bytes,node-exporter-02.u-cloudsolutions.xyz
2025-08-09 21:15:00+00:00,6212349952.0,node_memory_Active_anon_bytes,node-exporter-02.u-cloudsolutions.xyz
2025-08-09 21:16:00+00:00,6124347392.0,node_memory_Active_anon_bytes,node-exporter-02.u-cloudsolutions.xyz
2025-08-09 21:17:00+00:00,6087757824.0,node_memory_Active_anon_bytes,node-exporter-02.u-cloudsolutions.xyz
2025-08-09 21:18:00+00:00,6069985280.0,node_memory_Active_anon_bytes,node-exporter-02.u-cloudsolutions.xyz
2025-08-09 21:19:00+00:00,6080262144.0,node_memory_Active_anon_bytes,node-exporter-02.u-cloudsolutions.xyz
2025-08-09 21:20:00+00:00,6072475648.0,node_memory_Active_anon_bytes,node-exporter-02.u-cloudsolutions.xyz
2025-08-09 21:21:00+00:00,6125740032.0,node_memory_Active_anon_bytes,node-exporter-02.u-cloudsolutions.xyz
2025-08-09 21:22:00+00:00,6114656256.0,node_memory_Active_anon_bytes,node-exporter-02.u-cloudsolutions.xyz
2025-08-09 21:23:00+00:00,6147088384.0,node_memory_Active_anon_bytes,node-exporter-02.u-cloudsolutions.xyz
2025-08-09 21:24:00+00:00,6136070144.0,node_memory_Active_anon_bytes,node-exporter-02.u-cloudsolutions.xyz
2025-08-09 21:25:00+00:00,6123991040.0,node_memory_Active_anon_bytes,node-exporter-02.u-cloudsolutions.xyz
2025-08-09 21:26:00+00:00,6142431232.0,node_memory_Active_anon_bytes,node-exporter-02.u-cloudsolutions.xyz
2025-08-09 21:27:00+00:00,6103023616.0,node_memory_Active_anon_bytes,node-exporter-02.u-cloudsolutions.xyz
2025-08-09 21:28:00+00:00,6101475328.0,node_memory_Active_anon_bytes,node-exporter-02.u-cloudsolutions.xyz
2025-08-09 21:29:00+00:00,6085144576.0,node_memory_Active_anon_bytes,node-exporter-02.u-cloudsolutions.xyz
2025-08-09 21:30:00+00:00,6154723328.0,node_memory_Active_anon_bytes,node-exporter-02.u-cloudsolutions.xyz
2025-08-09 21:31:00+00:00,6145531904.0,node_memory_Active_anon_bytes,node-exporter-02.u-cloudsolutions.xyz
2025-08-09 21:32:00+00:00,6166265856.0,node_memory_Active_anon_bytes,node-exporter-02.u-cloudsolutions.xyz
2025-08-09 21:33:00+00:00,6219915264.0,node_memory_Active_anon_bytes,node-exporter-02.u-cloudsolutions.xyz
2025-08-09 21:34:00+00:00,6207602688.0,node_memory_Active_anon_bytes,node-exporter-02.u-cloudsolutions.xyz
2025-08-09 21:35:00+00:00,6131253248.0,node_memory_Active_anon_bytes,node-exporter-02.u-cloudsolutions.xyz
2025-08-09 21:36:00+00:00,6150471680.0,node_memory_Active_anon_bytes,node-exporter-02.u-cloudsolutions.xyz
2025-08-09 21:37:00+00:00,6194597888.0,node_memory_Active_anon_bytes,node-exporter-02.u-cloudsolutions.xyz
2025-08-09 21:38:00+00:00,6182400000.0,node_memory_Active_anon_bytes,node-exporter-02.u-cloudsolutions.xyz
2025-08-09 21:39:00+00:00,6071746560.0,node_memory_Active_anon_bytes,node-exporter-02.u-cloudsolutions.xyz
2025-08-09 21:40:00+00:00,6101413888.0,node_memory_Active_anon_bytes,node-exporter-02.u-cloudsolutions.xyz
2025-08-09 21:41:00+00:00,6098636800.0,node_memory_Active_anon_bytes,node-exporter-02.u-cloudsolutions.xyz
2025-08-09 21:42:00+00:00,6090178560.0,node_memory_Active_anon_bytes,node-exporter-02.u-cloudsolutions.xyz
2025-08-09 21:43:00+00:00,6104768512.0,node_memory_Active_anon_bytes,node-exporter-02.u-cloudsolutions.xyz
2025-08-09 21:44:00+00:00,6109274112.0,node_memory_Active_anon_bytes,node-exporter-02.u-cloudsolutions.xyz
2025-08-09 21:45:00+00:00,6124425216.0,node_memory_Active_anon_bytes,node-exporter-02.u-cloudsolutions.xyz
2025-08-09 21:46:00+00:00,6152642560.0,node_memory_Active_anon_bytes,node-exporter-02.u-cloudsolutions.xyz
2025-08-09 21:47:00+00:00,6163845120.0,node_memory_Active_anon_bytes,node-exporter-02.u-cloudsolutions.xyz
2025-08-09 21:48:00+00:00,6122762240.0,node_memory_Active_anon_bytes,node-exporter-02.u-cloudsolutions.xyz
2025-08-09 21:49:00+00:00,6124957696.0,node_memory_Active_anon_bytes,node-exporter-02.u-cloudsolutions.xyz
2025-08-09 21:50:00+00:00,6134525952.0,node_memory_Active_anon_bytes,node-exporter-02.u-cloudsolutions.xyz
2025-08-09 21:51:00+00:00,6129627136.0,node_memory_Active_anon_bytes,node-exporter-02.u-cloudsolutions.xyz
2025-08-09 21:52:00+00:00,6201716736.0,node_memory_Active_anon_bytes,node-exporter-02.u-cloudsolutions.xyz
2025-08-09 21:53:00+00:00,6211252224.0,node_memory_Active_anon_bytes,node-exporter-02.u-cloudsolutions.xyz
2025-08-09 21:54:00+00:00,6220066816.0,node_memory_Active_anon_bytes,node-exporter-02.u-cloudsolutions.xyz
2025-08-09 21:55:00+00:00,6234804224.0,node_memory_Active_anon_bytes,node-exporter-02.u-cloudsolutions.xyz
2025-08-09 21:56:00+00:00,6262538240.0,node_memory_Active_anon_bytes,node-exporter-02.u-cloudsolutions.xyz
2025-08-09 21:57:00+00:00,6225154048.0,node_memory_Active_anon_bytes,node-exporter-02.u-cloudsolutions.xyz
2025-08-09 21:58:00+00:00,6231371776.0,node_memory_Active_anon_bytes,node-exporter-02.u-cloudsolutions.xyz
2025-08-09 21:59:00+00:00,6231130112.0,node_memory_Active_anon_bytes,node-exporter-02.u-cloudsolutions.xyz
2025-08-09 22:00:00+00:00,6246694912.0,node_memory_Active_anon_bytes,node-exporter-02.u-cloudsolutions.xyz
2025-08-09 22:01:00+00:00,6244417536.0,node_memory_Active_anon_bytes,node-exporter-02.u-cloudsolutions.xyz
2025-08-09 22:02:00+00:00,6234255360.0,node_memory_Active_anon_bytes,node-exporter-02.u-cloudsolutions.xyz
2025-08-09 22:03:00+00:00,6242369536.0,node_memory_Active_anon_bytes,node-exporter-02.u-cloudsolutions.xyz
2025-08-09 22:04:00+00:00,6236532736.0,node_memory_Active_anon_bytes,node-exporter-02.u-cloudsolutions.xyz
2025-08-09 22:05:00+00:00,6203994112.0,node_memory_Active_anon_bytes,node-exporter-02.u-cloudsolutions.xyz
2025-08-09 22:06:00+00:00,6221348864.0,node_memory_Active_anon_bytes,node-exporter-02.u-cloudsolutions.xyz
2025-08-09 22:07:00+00:00,6221602816.0,node_memory_Active_anon_bytes,node-exporter-02.u-cloudsolutions.xyz
2025-08-09 22:08:00+00:00,6211198976.0,node_memory_Active_anon_bytes,node-exporter-02.u-cloudsolutions.xyz
2025-08-09 22:09:00+00:00,6221623296.0,node_memory_Active_anon_bytes,node-exporter-02.u-cloudsolutions.xyz
2025-08-09 22:10:00+00:00,6229700608.0,node_memory_Active_anon_bytes,node-exporter-02.u-cloudsolutions.xyz
2025-08-09 22:11:00+00:00,6237265920.0,node_memory_Active_anon_bytes,node-exporter-02.u-cloudsolutions.xyz
2025-08-09 22:12:00+00:00,6268129280.0,node_memory_Active_anon_bytes,node-exporter-02.u-cloudsolutions.xyz
2025-08-09 22:13:00+00:00,6589087744.0,node_memory_Active_anon_bytes,node-exporter-02.u-cloudsolutions.xyz
2025-08-09 22:14:00+00:00,6579392512.0,node_memory_Active_anon_bytes,node-exporter-02.u-cloudsolutions.xyz
2025-08-09 22:15:00+00:00,6488461312.0,node_memory_Active_anon_bytes,node-exporter-02.u-cloudsolutions.xyz
2025-08-09 22:16:00+00:00,6520750080.0,node_memory_Active_anon_bytes,node-exporter-02.u-cloudsolutions.xyz
2025-08-09 22:17:00+00:00,6539436032.0,node_memory_Active_anon_bytes,node-exporter-02.u-cloudsolutions.xyz
2025-08-09 22:18:00+00:00,6531715072.0,node_memory_Active_anon_bytes,node-exporter-02.u-cloudsolutions.xyz
2025-08-09 22:19:00+00:00,6562729984.0,node_memory_Active_anon_bytes,node-exporter-02.u-cloudsolutions.xyz
2025-08-09 22:20:00+00:00,6526685184.0,node_memory_Active_anon_bytes,node-exporter-02.u-cloudsolutions.xyz
2025-08-09 22:21:00+00:00,6480101376.0,node_memory_Active_anon_bytes,node-exporter-02.u-cloudsolutions.xyz
2025-08-09 22:22:00+00:00,6489079808.0,node_memory_Active_anon_bytes,node-exporter-02.u-cloudsolutions.xyz
2025-08-09 22:23:00+00:00,6504693760.0,node_memory_Active_anon_bytes,node-exporter-02.u-cloudsolutions.xyz
2025-08-09 22:24:00+00:00,6478770176.0,node_memory_Active_anon_bytes,node-exporter-02.u-cloudsolutions.xyz
2025-08-09 22:25:00+00:00,6501408768.0,node_memory_Active_anon_bytes,node-exporter-02.u-cloudsolutions.xyz
2025-08-09 22:26:00+00:00,6487392256.0,node_memory_Active_anon_bytes,node-exporter-02.u-cloudsolutions.xyz
2025-08-09 22:27:00+00:00,6521262080.0,node_memory_Active_anon_bytes,node-exporter-02.u-cloudsolutions.xyz
2025-08-09 22:28:00+00:00,6527098880.0,node_memory_Active_anon_bytes,node-exporter-02.u-cloudsolutions.xyz
2025-08-09 22:29:00+00:00,6529253376.0,node_memory_Active_anon_bytes,node-exporter-02.u-cloudsolutions.xyz
2025-08-09 22:30:00+00:00,6523170816.0,node_memory_Active_anon_bytes,node-exporter-02.u-cloudsolutions.xyz
2025-08-09 22:31:00+00:00,6532091904.0,node_memory_Active_anon_bytes,node-exporter-02.u-cloudsolutions.xyz
2025-08-09 22:32:00+00:00,6535081984.0,node_memory_Active_anon_bytes,node-exporter-02.u-cloudsolutions.xyz
2025-08-09 22:33:00+00:00,6579269632.0,node_memory_Active_anon_bytes,node-exporter-02.u-cloudsolutions.xyz
2025-08-09 22:34:00+00:00,6519611392.0,node_memory_Active_anon_bytes,node-exporter-02.u-cloudsolutions.xyz
2025-08-09 22:35:00+00:00,6555394048.0,node_memory_Active_anon_bytes,node-exporter-02.u-cloudsolutions.xyz
2025-08-09 22:36:00+00:00,6543708160.0,node_memory_Active_anon_bytes,node-exporter-02.u-cloudsolutions.xyz
2025-08-09 22:37:00+00:00,6587650048.0,node_memory_Active_anon_bytes,node-exporter-02.u-cloudsolutions.xyz
2025-08-09 22:38:00+00:00,6524932096.0,node_memory_Active_anon_bytes,node-exporter-02.u-cloudsolutions.xyz
2025-08-09 22:39:00+00:00,6515806208.0,node_memory_Active_anon_bytes,node-exporter-02.u-cloudsolutions.xyz
2025-08-09 22:40:00+00:00,6501351424.0,node_memory_Active_anon_bytes,node-exporter-02.u-cloudsolutions.xyz
2025-08-09 22:41:00+00:00,6611189760.0,node_memory_Active_anon_bytes,node-exporter-02.u-cloudsolutions.xyz
2025-08-09 22:42:00+00:00,6576283648.0,node_memory_Active_anon_bytes,node-exporter-02.u-cloudsolutions.xyz
2025-08-09 22:43:00+00:00,6578855936.0,node_memory_Active_anon_bytes,node-exporter-02.u-cloudsolutions.xyz
2025-08-09 22:44:00+00:00,6563713024.0,node_memory_Active_anon_bytes,node-exporter-02.u-cloudsolutions.xyz
2025-08-09 22:45:00+00:00,6541783040.0,node_memory_Active_anon_bytes,node-exporter-02.u-cloudsolutions.xyz
2025-08-09 22:46:00+00:00,6575386624.0,node_memory_Active_anon_bytes,node-exporter-02.u-cloudsolutions.xyz
2025-08-09 22:47:00+00:00,6574546944.0,node_memory_Active_anon_bytes,node-exporter-02.u-cloudsolutions.xyz
2025-08-09 22:48:00+00:00,6567829504.0,node_memory_Active_anon_bytes,node-exporter-02.u-cloudsolutions.xyz
2025-08-09 22:49:00+00:00,6550265856.0,node_memory_Active_anon_bytes,node-exporter-02.u-cloudsolutions.xyz
2025-08-09 22:50:00+00:00,6592843776.0,node_memory_Active_anon_bytes,node-exporter-02.u-cloudsolutions.xyz
2025-08-09 22:51:00+00:00,6604570624.0,node_memory_Active_anon_bytes,node-exporter-02.u-cloudsolutions.xyz
2025-08-09 22:52:00+00:00,6623817728.0,node_memory_Active_anon_bytes,node-exporter-02.u-cloudsolutions.xyz
2025-08-09 22:53:00+00:00,6610624512.0,node_memory_Active_anon_bytes,node-exporter-02.u-cloudsolutions.xyz
2025-08-09 22:54:00+00:00,6602182656.0,node_memory_Active_anon_bytes,node-exporter-02.u-cloudsolutions.xyz
2025-08-09 22:55:00+00:00,6587863040.0,node_memory_Active_anon_bytes,node-exporter-02.u-cloudsolutions.xyz
2025-08-09 22:56:00+00:00,6595420160.0,node_memory_Active_anon_bytes,node-exporter-02.u-cloudsolutions.xyz
2025-08-09 22:57:00+00:00,6582624256.0,node_memory_Active_anon_bytes,node-exporter-02.u-cloudsolutions.xyz
2025-08-09 22:58:00+00:00,6593961984.0,node_memory_Active_anon_bytes,node-exporter-02.u-cloudsolutions.xyz
2025-08-09 22:59:00+00:00,6615011328.0,node_memory_Active_anon_bytes,node-exporter-02.u-cloudsolutions.xyz
2025-08-09 23:00:00+00:00,6622863360.0,node_memory_Active_anon_bytes,node-exporter-02.u-cloudsolutions.xyz
2025-08-09 23:01:00+00:00,6609240064.0,node_memory_Active_anon_bytes,node-exporter-02.u-cloudsolutions.xyz
2025-08-09 23:02:00+00:00,6613684224.0,node_memory_Active_anon_bytes,node-exporter-02.u-cloudsolutions.xyz
2025-08-09 23:03:00+00:00,6621556736.0,node_memory_Active_anon_bytes,node-exporter-02.u-cloudsolutions.xyz
2025-08-09 23:04:00+00:00,6601297920.0,node_memory_Active_anon_bytes,node-exporter-02.u-cloudsolutions.xyz
2025-08-09 23:05:00+00:00,5949399040.0,node_memory_Active_anon_bytes,node-exporter-02.u-cloudsolutions.xyz
2025-08-09 23:06:00+00:00,5994807296.0,node_memory_Active_anon_bytes,node-exporter-02.u-cloudsolutions.xyz
2025-08-09 23:07:00+00:00,6039429120.0,node_memory_Active_anon_bytes,node-exporter-02.u-cloudsolutions.xyz
2025-08-09 23:08:00+00:00,6010523648.0,node_memory_Active_anon_bytes,node-exporter-02.u-cloudsolutions.xyz
2025-08-09 23:09:00+00:00,6003728384.0,node_memory_Active_anon_bytes,node-exporter-02.u-cloudsolutions.xyz
2025-08-09 23:10:00+00:00,5992718336.0,node_memory_Active_anon_bytes,node-exporter-02.u-cloudsolutions.xyz
2025-08-09 23:11:00+00:00,6009356288.0,node_memory_Active_anon_bytes,node-exporter-02.u-cloudsolutions.xyz
2025-08-09 23:12:00+00:00,5999562752.0,node_memory_Active_anon_bytes,node-exporter-02.u-cloudsolutions.xyz
2025-08-09 23:13:00+00:00,5994254336.0,node_memory_Active_anon_bytes,node-exporter-02.u-cloudsolutions.xyz
2025-08-09 23:14:00+00:00,6016446464.0,node_memory_Active_anon_bytes,node-exporter-02.u-cloudsolutions.xyz
2025-08-09 23:15:00+00:00,6029938688.0,node_memory_Active_anon_bytes,node-exporter-02.u-cloudsolutions.xyz
2025-08-09 23:16:00+00:00,6037688320.0,node_memory_Active_anon_bytes,node-exporter-02.u-cloudsolutions.xyz
2025-08-09 23:17:00+00:00,5992411136.0,node_memory_Active_anon_bytes,node-exporter-02.u-cloudsolutions.xyz
2025-08-09 23:18:00+00:00,6004023296.0,node_memory_Active_anon_bytes,node-exporter-02.u-cloudsolutions.xyz
2025-08-09 23:19:00+00:00,5990543360.0,node_memory_Active_anon_bytes,node-exporter-02.u-cloudsolutions.xyz
2025-08-09 23:20:00+00:00,5970661376.0,node_memory_Active_anon_bytes,node-exporter-02.u-cloudsolutions.xyz
2025-08-09 23:21:00+00:00,5960138752.0,node_memory_Active_anon_bytes,node-exporter-02.u-cloudsolutions.xyz
2025-08-09 23:22:00+00:00,5974515712.0,node_memory_Active_anon_bytes,node-exporter-02.u-cloudsolutions.xyz
2025-08-09 23:23:00+00:00,5995343872.0,node_memory_Active_anon_bytes,node-exporter-02.u-cloudsolutions.xyz
2025-08-09 23:24:00+00:00,5996859392.0,node_memory_Active_anon_bytes,node-exporter-02.u-cloudsolutions.xyz
2025-08-09 23:25:00+00:00,5988528128.0,node_memory_Active_anon_bytes,node-exporter-02.u-cloudsolutions.xyz
2025-08-09 23:26:00+00:00,5994582016.0,node_memory_Active_anon_bytes,node-exporter-02.u-cloudsolutions.xyz
2025-08-09 23:27:00+00:00,5984129024.0,node_memory_Active_anon_bytes,node-exporter-02.u-cloudsolutions.xyz
2025-08-09 23:28:00+00:00,5971288064.0,node_memory_Active_anon_bytes,node-exporter-02.u-cloudsolutions.xyz
2025-08-09 23:29:00+00:00,5934346240.0,node_memory_Active_anon_bytes,node-exporter-02.u-cloudsolutions.xyz
2025-08-09 23:30:00+00:00,5954662400.0,node_memory_Active_anon_bytes,node-exporter-02.u-cloudsolutions.xyz
2025-08-09 23:31:00+00:00,5964312576.0,node_memory_Active_anon_bytes,node-exporter-02.u-cloudsolutions.xyz
2025-08-09 23:32:00+00:00,5965213696.0,node_memory_Active_anon_bytes,node-exporter-02.u-cloudsolutions.xyz
2025-08-09 23:33:00+00:00,6020616192.0,node_memory_Active_anon_bytes,node-exporter-02.u-cloudsolutions.xyz
2025-08-09 23:34:00+00:00,6009163776.0,node_memory_Active_anon_bytes,node-exporter-02.u-cloudsolutions.xyz
2025-08-09 23:35:00+00:00,5983899648.0,node_memory_Active_anon_bytes,node-exporter-02.u-cloudsolutions.xyz
2025-08-09 23:36:00+00:00,6011969536.0,node_memory_Active_anon_bytes,node-exporter-02.u-cloudsolutions.xyz
2025-08-09 23:37:00+00:00,5971722240.0,node_memory_Active_anon_bytes,node-exporter-02.u-cloudsolutions.xyz
2025-08-09 23:38:00+00:00,5978112000.0,node_memory_Active_anon_bytes,node-exporter-02.u-cloudsolutions.xyz
2025-08-09 23:39:00+00:00,6033805312.0,node_memory_Active_anon_bytes,node-exporter-02.u-cloudsolutions.xyz
2025-08-09 23:40:00+00:00,6357229568.0,node_memory_Active_anon_bytes,node-exporter-02.u-cloudsolutions.xyz
2025-08-09 23:41:00+00:00,6373269504.0,node_memory_Active_anon_bytes,node-exporter-02.u-cloudsolutions.xyz
2025-08-09 23:42:00+00:00,6312816640.0,node_memory_Active_anon_bytes,node-exporter-02.u-cloudsolutions.xyz
2025-08-09 23:43:00+00:00,6293041152.0,node_memory_Active_anon_bytes,node-exporter-02.u-cloudsolutions.xyz
2025-08-09 23:44:00+00:00,6304182272.0,node_memory_Active_anon_bytes,node-exporter-02.u-cloudsolutions.xyz
2025-08-09 23:45:00+00:00,6298316800.0,node_memory_Active_anon_bytes,node-exporter-02.u-cloudsolutions.xyz
2025-08-09 23:46:00+00:00,6320607232.0,node_memory_Active_anon_bytes,node-exporter-02.u-cloudsolutions.xyz
2025-08-09 23:47:00+00:00,6302097408.0,node_memory_Active_anon_bytes,node-exporter-02.u-cloudsolutions.xyz
2025-08-09 23:48:00+00:00,6326243328.0,node_memory_Active_anon_bytes,node-exporter-02.u-cloudsolutions.xyz
2025-08-09 23:49:00+00:00,6310068224.0,node_memory_Active_anon_bytes,node-exporter-02.u-cloudsolutions.xyz
2025-08-09 23:50:00+00:00,6336438272.0,node_memory_Active_anon_bytes,node-exporter-02.u-cloudsolutions.xyz
2025-08-09 23:51:00+00:00,6329298944.0,node_memory_Active_anon_bytes,node-exporter-02.u-cloudsolutions.xyz
2025-08-09 23:52:00+00:00,6325075968.0,node_memory_Active_anon_bytes,node-exporter-02.u-cloudsolutions.xyz
2025-08-09 23:53:00+00:00,6377451520.0,node_memory_Active_anon_bytes,node-exporter-02.u-cloudsolutions.xyz
2025-08-09 23:54:00+00:00,6343032832.0,node_memory_Active_anon_bytes,node-exporter-02.u-cloudsolutions.xyz
2025-08-09 23:55:00+00:00,6304686080.0,node_memory_Active_anon_bytes,node-exporter-02.u-cloudsolutions.xyz
2025-08-09 23:56:00+00:00,6312038400.0,node_memory_Active_anon_bytes,node-exporter-02.u-cloudsolutions.xyz
2025-08-09 23:57:00+00:00,6331920384.0,node_memory_Active_anon_bytes,node-exporter-02.u-cloudsolutions.xyz
2025-08-09 23:58:00+00:00,6333865984.0,node_memory_Active_anon_bytes,node-exporter-02.u-cloudsolutions.xyz
2025-08-09 23:59:00+00:00,6321868800.0,node_memory_Active_anon_bytes,node-exporter-02.u-cloudsolutions.xyz
2025-08-10 00:00:00+00:00,6335553536.0,node_memory_Active_anon_bytes,node-exporter-02.u-cloudsolutions.xyz
2025-08-10 00:01:00+00:00,6333161472.0,node_memory_Active_anon_bytes,node-exporter-02.u-cloudsolutions.xyz
2025-08-10 00:02:00+00:00,6332534784.0,node_memory_Active_anon_bytes,node-exporter-02.u-cloudsolutions.xyz
2025-08-10 00:03:00+00:00,6346108928.0,node_memory_Active_anon_bytes,node-exporter-02.u-cloudsolutions.xyz
2025-08-10 00:04:00+00:00,6344261632.0,node_memory_Active_anon_bytes,node-exporter-02.u-cloudsolutions.xyz
2025-08-10 00:05:00+00:00,6315393024.0,node_memory_Active_anon_bytes,node-exporter-02.u-cloudsolutions.xyz
2025-08-10 00:06:00+00:00,6305456128.0,node_memory_Active_anon_bytes,node-exporter-02.u-cloudsolutions.xyz
2025-08-10 00:07:00+00:00,6311845888.0,node_memory_Active_anon_bytes,node-exporter-02.u-cloudsolutions.xyz
2025-08-10 00:08:00+00:00,6295117824.0,node_memory_Active_anon_bytes,node-exporter-02.u-cloudsolutions.xyz
2025-08-10 00:09:00+00:00,6309122048.0,node_memory_Active_anon_bytes,node-exporter-02.u-cloudsolutions.xyz
2025-08-10 00:10:00+00:00,6313549824.0,node_memory_Active_anon_bytes,node-exporter-02.u-cloudsolutions.xyz
2025-08-10 00:11:00+00:00,6312329216.0,node_memory_Active_anon_bytes,node-exporter-02.u-cloudsolutions.xyz
2025-08-10 00:12:00+00:00,6320451584.0,node_memory_Active_anon_bytes,node-exporter-02.u-cloudsolutions.xyz
2025-08-10 00:13:00+00:00,6308343808.0,node_memory_Active_anon_bytes,node-exporter-02.u-cloudsolutions.xyz
2025-08-10 00:14:00+00:00,6327504896.0,node_memory_Active_anon_bytes,node-exporter-02.u-cloudsolutions.xyz
2025-08-10 00:15:00+00:00,6320140288.0,node_memory_Active_anon_bytes,node-exporter-02.u-cloudsolutions.xyz
2025-08-10 00:16:00+00:00,6340554752.0,node_memory_Active_anon_bytes,node-exporter-02.u-cloudsolutions.xyz
2025-08-10 00:17:00+00:00,6355103744.0,node_memory_Active_anon_bytes,node-exporter-02.u-cloudsolutions.xyz
2025-08-10 00:18:00+00:00,6366720000.0,node_memory_Active_anon_bytes,node-exporter-02.u-cloudsolutions.xyz
2025-08-10 00:19:00+00:00,6364520448.0,node_memory_Active_anon_bytes,node-exporter-02.u-cloudsolutions.xyz
2025-08-10 00:20:00+00:00,6328434688.0,node_memory_Active_anon_bytes,node-exporter-02.u-cloudsolutions.xyz
