ds,y,metric,instance
2025-08-08 21:16:00+00:00,907112448.0,node_memory_Active_file_bytes,node-exporter-01.u-cloudsolutions.xyz
2025-08-08 21:17:00+00:00,919920640.0,node_memory_Active_file_bytes,node-exporter-01.u-cloudsolutions.xyz
2025-08-08 21:18:00+00:00,920068096.0,node_memory_Active_file_bytes,node-exporter-01.u-cloudsolutions.xyz
2025-08-08 21:19:00+00:00,925659136.0,node_memory_Active_file_bytes,node-exporter-01.u-cloudsolutions.xyz
2025-08-08 21:20:00+00:00,927768576.0,node_memory_Active_file_bytes,node-exporter-01.u-cloudsolutions.xyz
2025-08-08 21:21:00+00:00,929300480.0,node_memory_Active_file_bytes,node-exporter-01.u-cloudsolutions.xyz
2025-08-08 21:22:00+00:00,941539328.0,node_memory_Active_file_bytes,node-exporter-01.u-cloudsolutions.xyz
2025-08-08 21:23:00+00:00,941965312.0,node_memory_Active_file_bytes,node-exporter-01.u-cloudsolutions.xyz
2025-08-08 21:24:00+00:00,942395392.0,node_memory_Active_file_bytes,node-exporter-01.u-cloudsolutions.xyz
2025-08-08 21:25:00+00:00,942788608.0,node_memory_Active_file_bytes,node-exporter-01.u-cloudsolutions.xyz
2025-08-08 21:26:00+00:00,943075328.0,node_memory_Active_file_bytes,node-exporter-01.u-cloudsolutions.xyz
2025-08-08 21:27:00+00:00,943316992.0,node_memory_Active_file_bytes,node-exporter-01.u-cloudsolutions.xyz
2025-08-08 21:28:00+00:00,944193536.0,node_memory_Active_file_bytes,node-exporter-01.u-cloudsolutions.xyz
2025-08-08 21:29:00+00:00,944492544.0,node_memory_Active_file_bytes,node-exporter-01.u-cloudsolutions.xyz
2025-08-08 21:30:00+00:00,944910336.0,node_memory_Active_file_bytes,node-exporter-01.u-cloudsolutions.xyz
2025-08-08 21:31:00+00:00,950390784.0,node_memory_Active_file_bytes,node-exporter-01.u-cloudsolutions.xyz
2025-08-08 21:32:00+00:00,951463936.0,node_memory_Active_file_bytes,node-exporter-01.u-cloudsolutions.xyz
2025-08-08 21:33:00+00:00,951873536.0,node_memory_Active_file_bytes,node-exporter-01.u-cloudsolutions.xyz
2025-08-08 21:34:00+00:00,952205312.0,node_memory_Active_file_bytes,node-exporter-01.u-cloudsolutions.xyz
2025-08-08 21:35:00+00:00,952578048.0,node_memory_Active_file_bytes,node-exporter-01.u-cloudsolutions.xyz
2025-08-08 21:36:00+00:00,952991744.0,node_memory_Active_file_bytes,node-exporter-01.u-cloudsolutions.xyz
2025-08-08 21:37:00+00:00,957480960.0,node_memory_Active_file_bytes,node-exporter-01.u-cloudsolutions.xyz
2025-08-08 21:38:00+00:00,957919232.0,node_memory_Active_file_bytes,node-exporter-01.u-cloudsolutions.xyz
2025-08-08 21:39:00+00:00,958312448.0,node_memory_Active_file_bytes,node-exporter-01.u-cloudsolutions.xyz
2025-08-08 21:40:00+00:00,958525440.0,node_memory_Active_file_bytes,node-exporter-01.u-cloudsolutions.xyz
2025-08-08 21:41:00+00:00,959021056.0,node_memory_Active_file_bytes,node-exporter-01.u-cloudsolutions.xyz
2025-08-08 21:42:00+00:00,981164032.0,node_memory_Active_file_bytes,node-exporter-01.u-cloudsolutions.xyz
2025-08-08 21:43:00+00:00,981581824.0,node_memory_Active_file_bytes,node-exporter-01.u-cloudsolutions.xyz
2025-08-08 21:44:00+00:00,990547968.0,node_memory_Active_file_bytes,node-exporter-01.u-cloudsolutions.xyz
2025-08-08 21:45:00+00:00,990679040.0,node_memory_Active_file_bytes,node-exporter-01.u-cloudsolutions.xyz
2025-08-08 21:46:00+00:00,993812480.0,node_memory_Active_file_bytes,node-exporter-01.u-cloudsolutions.xyz
2025-08-08 21:47:00+00:00,995303424.0,node_memory_Active_file_bytes,node-exporter-01.u-cloudsolutions.xyz
2025-08-08 21:48:00+00:00,996536320.0,node_memory_Active_file_bytes,node-exporter-01.u-cloudsolutions.xyz
2025-08-08 21:49:00+00:00,997007360.0,node_memory_Active_file_bytes,node-exporter-01.u-cloudsolutions.xyz
2025-08-08 21:50:00+00:00,997138432.0,node_memory_Active_file_bytes,node-exporter-01.u-cloudsolutions.xyz
2025-08-08 21:51:00+00:00,997400576.0,node_memory_Active_file_bytes,node-exporter-01.u-cloudsolutions.xyz
2025-08-08 21:52:00+00:00,997642240.0,node_memory_Active_file_bytes,node-exporter-01.u-cloudsolutions.xyz
2025-08-08 21:53:00+00:00,997814272.0,node_memory_Active_file_bytes,node-exporter-01.u-cloudsolutions.xyz
2025-08-08 21:54:00+00:00,997986304.0,node_memory_Active_file_bytes,node-exporter-01.u-cloudsolutions.xyz
2025-08-08 21:55:00+00:00,998125568.0,node_memory_Active_file_bytes,node-exporter-01.u-cloudsolutions.xyz
2025-08-08 21:56:00+00:00,1005326336.0,node_memory_Active_file_bytes,node-exporter-01.u-cloudsolutions.xyz
2025-08-08 21:57:00+00:00,1007947776.0,node_memory_Active_file_bytes,node-exporter-01.u-cloudsolutions.xyz
2025-08-08 21:58:00+00:00,1008218112.0,node_memory_Active_file_bytes,node-exporter-01.u-cloudsolutions.xyz
2025-08-08 21:59:00+00:00,1008664576.0,node_memory_Active_file_bytes,node-exporter-01.u-cloudsolutions.xyz
2025-08-08 22:00:00+00:00,1008795648.0,node_memory_Active_file_bytes,node-exporter-01.u-cloudsolutions.xyz
2025-08-08 22:01:00+00:00,1011122176.0,node_memory_Active_file_bytes,node-exporter-01.u-cloudsolutions.xyz
2025-08-08 22:02:00+00:00,1024434176.0,node_memory_Active_file_bytes,node-exporter-01.u-cloudsolutions.xyz
2025-08-08 22:03:00+00:00,1026064384.0,node_memory_Active_file_bytes,node-exporter-01.u-cloudsolutions.xyz
2025-08-08 22:04:00+00:00,1026760704.0,node_memory_Active_file_bytes,node-exporter-01.u-cloudsolutions.xyz
2025-08-08 22:05:00+00:00,1027350528.0,node_memory_Active_file_bytes,node-exporter-01.u-cloudsolutions.xyz
2025-08-08 22:06:00+00:00,1042960384.0,node_memory_Active_file_bytes,node-exporter-01.u-cloudsolutions.xyz
2025-08-08 22:07:00+00:00,1043197952.0,node_memory_Active_file_bytes,node-exporter-01.u-cloudsolutions.xyz
2025-08-08 22:08:00+00:00,1043529728.0,node_memory_Active_file_bytes,node-exporter-01.u-cloudsolutions.xyz
2025-08-08 22:09:00+00:00,1043935232.0,node_memory_Active_file_bytes,node-exporter-01.u-cloudsolutions.xyz
2025-08-08 22:10:00+00:00,1044066304.0,node_memory_Active_file_bytes,node-exporter-01.u-cloudsolutions.xyz
2025-08-08 22:11:00+00:00,1044271104.0,node_memory_Active_file_bytes,node-exporter-01.u-cloudsolutions.xyz
2025-08-08 22:12:00+00:00,1044578304.0,node_memory_Active_file_bytes,node-exporter-01.u-cloudsolutions.xyz
2025-08-08 22:13:00+00:00,1044803584.0,node_memory_Active_file_bytes,node-exporter-01.u-cloudsolutions.xyz
2025-08-08 22:14:00+00:00,1045057536.0,node_memory_Active_file_bytes,node-exporter-01.u-cloudsolutions.xyz
2025-08-08 22:15:00+00:00,1045524480.0,node_memory_Active_file_bytes,node-exporter-01.u-cloudsolutions.xyz
2025-08-08 22:16:00+00:00,1045704704.0,node_memory_Active_file_bytes,node-exporter-01.u-cloudsolutions.xyz
2025-08-08 22:17:00+00:00,1045889024.0,node_memory_Active_file_bytes,node-exporter-01.u-cloudsolutions.xyz
2025-08-08 22:18:00+00:00,1046081536.0,node_memory_Active_file_bytes,node-exporter-01.u-cloudsolutions.xyz
2025-08-08 22:19:00+00:00,1046257664.0,node_memory_Active_file_bytes,node-exporter-01.u-cloudsolutions.xyz
2025-08-08 22:20:00+00:00,1046507520.0,node_memory_Active_file_bytes,node-exporter-01.u-cloudsolutions.xyz
2025-08-08 22:21:00+00:00,1049874432.0,node_memory_Active_file_bytes,node-exporter-01.u-cloudsolutions.xyz
2025-08-08 22:22:00+00:00,1050066944.0,node_memory_Active_file_bytes,node-exporter-01.u-cloudsolutions.xyz
2025-08-08 22:23:00+00:00,1050398720.0,node_memory_Active_file_bytes,node-exporter-01.u-cloudsolutions.xyz
2025-08-08 22:24:00+00:00,1050595328.0,node_memory_Active_file_bytes,node-exporter-01.u-cloudsolutions.xyz
2025-08-08 22:25:00+00:00,1050755072.0,node_memory_Active_file_bytes,node-exporter-01.u-cloudsolutions.xyz
2025-08-08 22:26:00+00:00,1050955776.0,node_memory_Active_file_bytes,node-exporter-01.u-cloudsolutions.xyz
2025-08-08 22:27:00+00:00,1051271168.0,node_memory_Active_file_bytes,node-exporter-01.u-cloudsolutions.xyz
2025-08-08 22:28:00+00:00,1051439104.0,node_memory_Active_file_bytes,node-exporter-01.u-cloudsolutions.xyz
2025-08-08 22:29:00+00:00,1051590656.0,node_memory_Active_file_bytes,node-exporter-01.u-cloudsolutions.xyz
2025-08-08 22:30:00+00:00,1051734016.0,node_memory_Active_file_bytes,node-exporter-01.u-cloudsolutions.xyz
2025-08-08 22:31:00+00:00,1051951104.0,node_memory_Active_file_bytes,node-exporter-01.u-cloudsolutions.xyz
2025-08-08 22:32:00+00:00,1052209152.0,node_memory_Active_file_bytes,node-exporter-01.u-cloudsolutions.xyz
2025-08-08 22:33:00+00:00,1052405760.0,node_memory_Active_file_bytes,node-exporter-01.u-cloudsolutions.xyz
2025-08-08 22:34:00+00:00,1052631040.0,node_memory_Active_file_bytes,node-exporter-01.u-cloudsolutions.xyz
2025-08-08 22:35:00+00:00,1052753920.0,node_memory_Active_file_bytes,node-exporter-01.u-cloudsolutions.xyz
2025-08-08 22:36:00+00:00,1053614080.0,node_memory_Active_file_bytes,node-exporter-01.u-cloudsolutions.xyz
2025-08-08 22:37:00+00:00,1053773824.0,node_memory_Active_file_bytes,node-exporter-01.u-cloudsolutions.xyz
2025-08-08 22:38:00+00:00,1053933568.0,node_memory_Active_file_bytes,node-exporter-01.u-cloudsolutions.xyz
2025-08-08 22:39:00+00:00,1054199808.0,node_memory_Active_file_bytes,node-exporter-01.u-cloudsolutions.xyz
2025-08-08 22:40:00+00:00,1054404608.0,node_memory_Active_file_bytes,node-exporter-01.u-cloudsolutions.xyz
2025-08-08 22:41:00+00:00,1054547968.0,node_memory_Active_file_bytes,node-exporter-01.u-cloudsolutions.xyz
2025-08-08 22:42:00+00:00,1054695424.0,node_memory_Active_file_bytes,node-exporter-01.u-cloudsolutions.xyz
2025-08-08 22:43:00+00:00,1055051776.0,node_memory_Active_file_bytes,node-exporter-01.u-cloudsolutions.xyz
2025-08-08 22:44:00+00:00,1055211520.0,node_memory_Active_file_bytes,node-exporter-01.u-cloudsolutions.xyz
2025-08-08 22:45:00+00:00,1055379456.0,node_memory_Active_file_bytes,node-exporter-01.u-cloudsolutions.xyz
2025-08-08 22:46:00+00:00,1055539200.0,node_memory_Active_file_bytes,node-exporter-01.u-cloudsolutions.xyz
2025-08-08 22:47:00+00:00,1055723520.0,node_memory_Active_file_bytes,node-exporter-01.u-cloudsolutions.xyz
2025-08-08 22:48:00+00:00,1055936512.0,node_memory_Active_file_bytes,node-exporter-01.u-cloudsolutions.xyz
2025-08-08 22:49:00+00:00,1056223232.0,node_memory_Active_file_bytes,node-exporter-01.u-cloudsolutions.xyz
2025-08-08 22:50:00+00:00,1056452608.0,node_memory_Active_file_bytes,node-exporter-01.u-cloudsolutions.xyz
2025-08-08 22:51:00+00:00,1056624640.0,node_memory_Active_file_bytes,node-exporter-01.u-cloudsolutions.xyz
2025-08-08 22:52:00+00:00,1056825344.0,node_memory_Active_file_bytes,node-exporter-01.u-cloudsolutions.xyz
2025-08-08 22:53:00+00:00,1057050624.0,node_memory_Active_file_bytes,node-exporter-01.u-cloudsolutions.xyz
2025-08-08 22:54:00+00:00,1061343232.0,node_memory_Active_file_bytes,node-exporter-01.u-cloudsolutions.xyz
2025-08-08 22:55:00+00:00,1061560320.0,node_memory_Active_file_bytes,node-exporter-01.u-cloudsolutions.xyz
2025-08-08 22:56:00+00:00,1061830656.0,node_memory_Active_file_bytes,node-exporter-01.u-cloudsolutions.xyz
2025-08-08 22:57:00+00:00,1062010880.0,node_memory_Active_file_bytes,node-exporter-01.u-cloudsolutions.xyz
2025-08-08 22:58:00+00:00,1062154240.0,node_memory_Active_file_bytes,node-exporter-01.u-cloudsolutions.xyz
2025-08-08 22:59:00+00:00,1079029760.0,node_memory_Active_file_bytes,node-exporter-01.u-cloudsolutions.xyz
2025-08-08 23:00:00+00:00,1086681088.0,node_memory_Active_file_bytes,node-exporter-01.u-cloudsolutions.xyz
2025-08-08 23:01:00+00:00,464936960.0,node_memory_Active_file_bytes,node-exporter-01.u-cloudsolutions.xyz
2025-08-08 23:02:00+00:00,465068032.0,node_memory_Active_file_bytes,node-exporter-01.u-cloudsolutions.xyz
2025-08-08 23:03:00+00:00,465199104.0,node_memory_Active_file_bytes,node-exporter-01.u-cloudsolutions.xyz
2025-08-08 23:04:00+00:00,465330176.0,node_memory_Active_file_bytes,node-exporter-01.u-cloudsolutions.xyz
2025-08-08 23:05:00+00:00,466432000.0,node_memory_Active_file_bytes,node-exporter-01.u-cloudsolutions.xyz
2025-08-08 23:06:00+00:00,466694144.0,node_memory_Active_file_bytes,node-exporter-01.u-cloudsolutions.xyz
2025-08-08 23:07:00+00:00,467480576.0,node_memory_Active_file_bytes,node-exporter-01.u-cloudsolutions.xyz
2025-08-08 23:08:00+00:00,467730432.0,node_memory_Active_file_bytes,node-exporter-01.u-cloudsolutions.xyz
2025-08-08 23:09:00+00:00,467734528.0,node_memory_Active_file_bytes,node-exporter-01.u-cloudsolutions.xyz
2025-08-08 23:10:00+00:00,467931136.0,node_memory_Active_file_bytes,node-exporter-01.u-cloudsolutions.xyz
2025-08-08 23:11:00+00:00,468185088.0,node_memory_Active_file_bytes,node-exporter-01.u-cloudsolutions.xyz
2025-08-08 23:12:00+00:00,468643840.0,node_memory_Active_file_bytes,node-exporter-01.u-cloudsolutions.xyz
2025-08-08 23:13:00+00:00,469024768.0,node_memory_Active_file_bytes,node-exporter-01.u-cloudsolutions.xyz
2025-08-08 23:14:00+00:00,469286912.0,node_memory_Active_file_bytes,node-exporter-01.u-cloudsolutions.xyz
2025-08-08 23:15:00+00:00,469549056.0,node_memory_Active_file_bytes,node-exporter-01.u-cloudsolutions.xyz
2025-08-08 23:16:00+00:00,469680128.0,node_memory_Active_file_bytes,node-exporter-01.u-cloudsolutions.xyz
2025-08-08 23:17:00+00:00,470335488.0,node_memory_Active_file_bytes,node-exporter-01.u-cloudsolutions.xyz
2025-08-08 23:18:00+00:00,482934784.0,node_memory_Active_file_bytes,node-exporter-01.u-cloudsolutions.xyz
2025-08-08 23:19:00+00:00,483065856.0,node_memory_Active_file_bytes,node-exporter-01.u-cloudsolutions.xyz
2025-08-08 23:20:00+00:00,483393536.0,node_memory_Active_file_bytes,node-exporter-01.u-cloudsolutions.xyz
2025-08-08 23:21:00+00:00,483524608.0,node_memory_Active_file_bytes,node-exporter-01.u-cloudsolutions.xyz
2025-08-08 23:22:00+00:00,483655680.0,node_memory_Active_file_bytes,node-exporter-01.u-cloudsolutions.xyz
2025-08-08 23:23:00+00:00,484421632.0,node_memory_Active_file_bytes,node-exporter-01.u-cloudsolutions.xyz
2025-08-08 23:24:00+00:00,484614144.0,node_memory_Active_file_bytes,node-exporter-01.u-cloudsolutions.xyz
2025-08-08 23:25:00+00:00,484798464.0,node_memory_Active_file_bytes,node-exporter-01.u-cloudsolutions.xyz
2025-08-08 23:26:00+00:00,485031936.0,node_memory_Active_file_bytes,node-exporter-01.u-cloudsolutions.xyz
2025-08-08 23:27:00+00:00,485163008.0,node_memory_Active_file_bytes,node-exporter-01.u-cloudsolutions.xyz
2025-08-08 23:28:00+00:00,495550464.0,node_memory_Active_file_bytes,node-exporter-01.u-cloudsolutions.xyz
2025-08-08 23:29:00+00:00,495714304.0,node_memory_Active_file_bytes,node-exporter-01.u-cloudsolutions.xyz
2025-08-08 23:30:00+00:00,495845376.0,node_memory_Active_file_bytes,node-exporter-01.u-cloudsolutions.xyz
2025-08-08 23:31:00+00:00,495976448.0,node_memory_Active_file_bytes,node-exporter-01.u-cloudsolutions.xyz
2025-08-08 23:32:00+00:00,496250880.0,node_memory_Active_file_bytes,node-exporter-01.u-cloudsolutions.xyz
2025-08-08 23:33:00+00:00,497946624.0,node_memory_Active_file_bytes,node-exporter-01.u-cloudsolutions.xyz
2025-08-08 23:34:00+00:00,498208768.0,node_memory_Active_file_bytes,node-exporter-01.u-cloudsolutions.xyz
2025-08-08 23:35:00+00:00,498544640.0,node_memory_Active_file_bytes,node-exporter-01.u-cloudsolutions.xyz
2025-08-08 23:36:00+00:00,498675712.0,node_memory_Active_file_bytes,node-exporter-01.u-cloudsolutions.xyz
2025-08-08 23:37:00+00:00,498937856.0,node_memory_Active_file_bytes,node-exporter-01.u-cloudsolutions.xyz
2025-08-08 23:38:00+00:00,499068928.0,node_memory_Active_file_bytes,node-exporter-01.u-cloudsolutions.xyz
2025-08-08 23:39:00+00:00,499200000.0,node_memory_Active_file_bytes,node-exporter-01.u-cloudsolutions.xyz
2025-08-08 23:40:00+00:00,499331072.0,node_memory_Active_file_bytes,node-exporter-01.u-cloudsolutions.xyz
2025-08-08 23:41:00+00:00,499462144.0,node_memory_Active_file_bytes,node-exporter-01.u-cloudsolutions.xyz
2025-08-08 23:42:00+00:00,499707904.0,node_memory_Active_file_bytes,node-exporter-01.u-cloudsolutions.xyz
2025-08-08 23:43:00+00:00,499838976.0,node_memory_Active_file_bytes,node-exporter-01.u-cloudsolutions.xyz
2025-08-08 23:44:00+00:00,499970048.0,node_memory_Active_file_bytes,node-exporter-01.u-cloudsolutions.xyz
2025-08-08 23:45:00+00:00,500121600.0,node_memory_Active_file_bytes,node-exporter-01.u-cloudsolutions.xyz
2025-08-08 23:46:00+00:00,500281344.0,node_memory_Active_file_bytes,node-exporter-01.u-cloudsolutions.xyz
2025-08-08 23:47:00+00:00,500412416.0,node_memory_Active_file_bytes,node-exporter-01.u-cloudsolutions.xyz
2025-08-08 23:48:00+00:00,500543488.0,node_memory_Active_file_bytes,node-exporter-01.u-cloudsolutions.xyz
2025-08-08 23:49:00+00:00,500674560.0,node_memory_Active_file_bytes,node-exporter-01.u-cloudsolutions.xyz
2025-08-08 23:50:00+00:00,500805632.0,node_memory_Active_file_bytes,node-exporter-01.u-cloudsolutions.xyz
2025-08-08 23:51:00+00:00,500936704.0,node_memory_Active_file_bytes,node-exporter-01.u-cloudsolutions.xyz
2025-08-08 23:52:00+00:00,501067776.0,node_memory_Active_file_bytes,node-exporter-01.u-cloudsolutions.xyz
2025-08-08 23:53:00+00:00,501198848.0,node_memory_Active_file_bytes,node-exporter-01.u-cloudsolutions.xyz
2025-08-08 23:54:00+00:00,501329920.0,node_memory_Active_file_bytes,node-exporter-01.u-cloudsolutions.xyz
2025-08-08 23:55:00+00:00,501460992.0,node_memory_Active_file_bytes,node-exporter-01.u-cloudsolutions.xyz
2025-08-08 23:56:00+00:00,501592064.0,node_memory_Active_file_bytes,node-exporter-01.u-cloudsolutions.xyz
2025-08-08 23:57:00+00:00,501723136.0,node_memory_Active_file_bytes,node-exporter-01.u-cloudsolutions.xyz
2025-08-08 23:58:00+00:00,501854208.0,node_memory_Active_file_bytes,node-exporter-01.u-cloudsolutions.xyz
2025-08-08 23:59:00+00:00,501985280.0,node_memory_Active_file_bytes,node-exporter-01.u-cloudsolutions.xyz
2025-08-09 00:00:00+00:00,502267904.0,node_memory_Active_file_bytes,node-exporter-01.u-cloudsolutions.xyz
2025-08-09 00:01:00+00:00,548663296.0,node_memory_Active_file_bytes,node-exporter-01.u-cloudsolutions.xyz
2025-08-09 00:02:00+00:00,555274240.0,node_memory_Active_file_bytes,node-exporter-01.u-cloudsolutions.xyz
2025-08-09 00:03:00+00:00,561156096.0,node_memory_Active_file_bytes,node-exporter-01.u-cloudsolutions.xyz
2025-08-09 00:04:00+00:00,543834112.0,node_memory_Active_file_bytes,node-exporter-01.u-cloudsolutions.xyz
2025-08-09 00:05:00+00:00,550395904.0,node_memory_Active_file_bytes,node-exporter-01.u-cloudsolutions.xyz
2025-08-09 00:06:00+00:00,559702016.0,node_memory_Active_file_bytes,node-exporter-01.u-cloudsolutions.xyz
2025-08-09 00:07:00+00:00,566857728.0,node_memory_Active_file_bytes,node-exporter-01.u-cloudsolutions.xyz
2025-08-09 00:08:00+00:00,573906944.0,node_memory_Active_file_bytes,node-exporter-01.u-cloudsolutions.xyz
2025-08-09 00:09:00+00:00,580050944.0,node_memory_Active_file_bytes,node-exporter-01.u-cloudsolutions.xyz
2025-08-09 00:10:00+00:00,586776576.0,node_memory_Active_file_bytes,node-exporter-01.u-cloudsolutions.xyz
2025-08-09 00:11:00+00:00,592019456.0,node_memory_Active_file_bytes,node-exporter-01.u-cloudsolutions.xyz
2025-08-09 00:12:00+00:00,601653248.0,node_memory_Active_file_bytes,node-exporter-01.u-cloudsolutions.xyz
2025-08-09 00:13:00+00:00,607420416.0,node_memory_Active_file_bytes,node-exporter-01.u-cloudsolutions.xyz
2025-08-09 00:14:00+00:00,655757312.0,node_memory_Active_file_bytes,node-exporter-01.u-cloudsolutions.xyz
2025-08-09 00:15:00+00:00,664788992.0,node_memory_Active_file_bytes,node-exporter-01.u-cloudsolutions.xyz
2025-08-09 00:16:00+00:00,671105024.0,node_memory_Active_file_bytes,node-exporter-01.u-cloudsolutions.xyz
2025-08-09 00:17:00+00:00,677146624.0,node_memory_Active_file_bytes,node-exporter-01.u-cloudsolutions.xyz
2025-08-09 00:18:00+00:00,683728896.0,node_memory_Active_file_bytes,node-exporter-01.u-cloudsolutions.xyz
2025-08-09 00:19:00+00:00,693940224.0,node_memory_Active_file_bytes,node-exporter-01.u-cloudsolutions.xyz
2025-08-09 00:20:00+00:00,705683456.0,node_memory_Active_file_bytes,node-exporter-01.u-cloudsolutions.xyz
2025-08-09 00:21:00+00:00,711622656.0,node_memory_Active_file_bytes,node-exporter-01.u-cloudsolutions.xyz
2025-08-09 00:22:00+00:00,718594048.0,node_memory_Active_file_bytes,node-exporter-01.u-cloudsolutions.xyz
2025-08-09 00:23:00+00:00,725274624.0,node_memory_Active_file_bytes,node-exporter-01.u-cloudsolutions.xyz
2025-08-09 00:24:00+00:00,765599744.0,node_memory_Active_file_bytes,node-exporter-01.u-cloudsolutions.xyz
2025-08-09 00:25:00+00:00,773369856.0,node_memory_Active_file_bytes,node-exporter-01.u-cloudsolutions.xyz
2025-08-09 00:26:00+00:00,779972608.0,node_memory_Active_file_bytes,node-exporter-01.u-cloudsolutions.xyz
2025-08-09 00:27:00+00:00,785055744.0,node_memory_Active_file_bytes,node-exporter-01.u-cloudsolutions.xyz
2025-08-09 00:28:00+00:00,791519232.0,node_memory_Active_file_bytes,node-exporter-01.u-cloudsolutions.xyz
2025-08-09 00:29:00+00:00,797626368.0,node_memory_Active_file_bytes,node-exporter-01.u-cloudsolutions.xyz
2025-08-09 00:30:00+00:00,802963456.0,node_memory_Active_file_bytes,node-exporter-01.u-cloudsolutions.xyz
2025-08-09 00:31:00+00:00,809697280.0,node_memory_Active_file_bytes,node-exporter-01.u-cloudsolutions.xyz
2025-08-09 00:32:00+00:00,814899200.0,node_memory_Active_file_bytes,node-exporter-01.u-cloudsolutions.xyz
2025-08-09 00:33:00+00:00,821592064.0,node_memory_Active_file_bytes,node-exporter-01.u-cloudsolutions.xyz
2025-08-09 00:34:00+00:00,864391168.0,node_memory_Active_file_bytes,node-exporter-01.u-cloudsolutions.xyz
2025-08-09 00:35:00+00:00,872415232.0,node_memory_Active_file_bytes,node-exporter-01.u-cloudsolutions.xyz
2025-08-09 00:36:00+00:00,878968832.0,node_memory_Active_file_bytes,node-exporter-01.u-cloudsolutions.xyz
2025-08-09 00:37:00+00:00,884211712.0,node_memory_Active_file_bytes,node-exporter-01.u-cloudsolutions.xyz
2025-08-09 00:38:00+00:00,893775872.0,node_memory_Active_file_bytes,node-exporter-01.u-cloudsolutions.xyz
2025-08-09 00:39:00+00:00,901009408.0,node_memory_Active_file_bytes,node-exporter-01.u-cloudsolutions.xyz
2025-08-09 00:40:00+00:00,907554816.0,node_memory_Active_file_bytes,node-exporter-01.u-cloudsolutions.xyz
2025-08-09 00:41:00+00:00,913391616.0,node_memory_Active_file_bytes,node-exporter-01.u-cloudsolutions.xyz
2025-08-09 00:42:00+00:00,918769664.0,node_memory_Active_file_bytes,node-exporter-01.u-cloudsolutions.xyz
2025-08-09 00:43:00+00:00,925147136.0,node_memory_Active_file_bytes,node-exporter-01.u-cloudsolutions.xyz
2025-08-09 00:44:00+00:00,949186560.0,node_memory_Active_file_bytes,node-exporter-01.u-cloudsolutions.xyz
2025-08-09 00:45:00+00:00,976175104.0,node_memory_Active_file_bytes,node-exporter-01.u-cloudsolutions.xyz
2025-08-09 00:46:00+00:00,817745920.0,node_memory_Active_file_bytes,node-exporter-01.u-cloudsolutions.xyz
2025-08-09 00:47:00+00:00,826699776.0,node_memory_Active_file_bytes,node-exporter-01.u-cloudsolutions.xyz
2025-08-09 00:48:00+00:00,831885312.0,node_memory_Active_file_bytes,node-exporter-01.u-cloudsolutions.xyz
2025-08-09 00:49:00+00:00,838471680.0,node_memory_Active_file_bytes,node-exporter-01.u-cloudsolutions.xyz
2025-08-09 00:50:00+00:00,844398592.0,node_memory_Active_file_bytes,node-exporter-01.u-cloudsolutions.xyz
2025-08-09 00:51:00+00:00,852623360.0,node_memory_Active_file_bytes,node-exporter-01.u-cloudsolutions.xyz
2025-08-09 00:52:00+00:00,859447296.0,node_memory_Active_file_bytes,node-exporter-01.u-cloudsolutions.xyz
2025-08-09 00:53:00+00:00,866828288.0,node_memory_Active_file_bytes,node-exporter-01.u-cloudsolutions.xyz
2025-08-09 00:54:00+00:00,905625600.0,node_memory_Active_file_bytes,node-exporter-01.u-cloudsolutions.xyz
2025-08-09 00:55:00+00:00,910098432.0,node_memory_Active_file_bytes,node-exporter-01.u-cloudsolutions.xyz
2025-08-09 00:56:00+00:00,916631552.0,node_memory_Active_file_bytes,node-exporter-01.u-cloudsolutions.xyz
2025-08-09 00:57:00+00:00,921985024.0,node_memory_Active_file_bytes,node-exporter-01.u-cloudsolutions.xyz
2025-08-09 00:58:00+00:00,928567296.0,node_memory_Active_file_bytes,node-exporter-01.u-cloudsolutions.xyz
2025-08-09 00:59:00+00:00,933961728.0,node_memory_Active_file_bytes,node-exporter-01.u-cloudsolutions.xyz
2025-08-09 01:00:00+00:00,943308800.0,node_memory_Active_file_bytes,node-exporter-01.u-cloudsolutions.xyz
2025-08-09 01:01:00+00:00,968261632.0,node_memory_Active_file_bytes,node-exporter-01.u-cloudsolutions.xyz
2025-08-09 01:02:00+00:00,990269440.0,node_memory_Active_file_bytes,node-exporter-01.u-cloudsolutions.xyz
2025-08-09 01:03:00+00:00,998649856.0,node_memory_Active_file_bytes,node-exporter-01.u-cloudsolutions.xyz
2025-08-09 01:04:00+00:00,954568704.0,node_memory_Active_file_bytes,node-exporter-01.u-cloudsolutions.xyz
2025-08-09 01:05:00+00:00,983363584.0,node_memory_Active_file_bytes,node-exporter-01.u-cloudsolutions.xyz
2025-08-09 01:06:00+00:00,988672000.0,node_memory_Active_file_bytes,node-exporter-01.u-cloudsolutions.xyz
2025-08-09 01:07:00+00:00,994832384.0,node_memory_Active_file_bytes,node-exporter-01.u-cloudsolutions.xyz
2025-08-09 01:08:00+00:00,1001058304.0,node_memory_Active_file_bytes,node-exporter-01.u-cloudsolutions.xyz
2025-08-09 01:09:00+00:00,1007742976.0,node_memory_Active_file_bytes,node-exporter-01.u-cloudsolutions.xyz
2025-08-09 01:10:00+00:00,1012961280.0,node_memory_Active_file_bytes,node-exporter-01.u-cloudsolutions.xyz
